,permno,yyyymm,predicted_ret
11952,10148.0,198805,-0.1638660430908203
11953,10148.0,198806,-0.16599644720554352
11954,10149.0,198707,-0.18489065766334534
11955,10149.0,198708,-0.16221927106380463
11956,10149.0,198709,-0.16361474990844727
11957,10149.0,198710,-0.17237624526023865
11958,10149.0,198711,-0.17557701468467712
11959,10149.0,198712,-0.17597536742687225
11960,10149.0,198801,-0.17972120642662048
11961,10149.0,198802,-0.17145231366157532
11962,10149.0,198803,-0.17812182009220123
11963,10149.0,198804,-0.18019455671310425
11964,10149.0,198805,-0.18043845891952515
11965,10149.0,198806,-0.16528767347335815
11966,10150.0,198707,-0.20207086205482483
11967,10150.0,198708,-0.20591795444488525
11968,10150.0,198709,-0.20416972041130066
11969,10150.0,198710,-0.2078614979982376
11970,10150.0,198711,-0.2059239149093628
11971,10150.0,198712,-0.2076857089996338
11972,10150.0,198801,-0.2114107608795166
11973,10150.0,198802,-0.20352397859096527
11974,10150.0,198803,-0.19714075326919556
11975,10150.0,198804,-0.19550836086273193
11976,10150.0,198805,-0.19826549291610718
11977,10150.0,198806,-0.2084774225950241
11978,10152.0,198707,-0.16916970908641815
11979,10152.0,198708,-0.1707683950662613
11980,10152.0,198709,-0.17174389958381653
11981,10152.0,198710,-0.18733353912830353
11982,10152.0,198711,-0.18011125922203064
11983,10152.0,198712,-0.1866300106048584
11984,10152.0,198801,-0.183066725730896
11985,10152.0,198802,-0.17161861062049866
11986,10152.0,198803,-0.1845950335264206
11987,10152.0,198804,-0.17048928141593933
11988,10152.0,198805,-0.18709363043308258
11989,10152.0,198806,-0.18006104230880737
11990,10153.0,198707,-0.19896157085895538
11991,10153.0,198708,-0.19929304718971252
11992,10153.0,198709,-0.20110765099525452
11993,10153.0,198710,-0.19961076974868774
11994,10153.0,198711,-0.19807961583137512
11995,10153.0,198712,-0.19709576666355133
11996,10153.0,198801,-0.19836243987083435
11997,10153.0,198802,-0.20099157094955444
11998,10153.0,198803,-0.2007758468389511
11999,10153.0,198804,-0.197942316532135
12000,10153.0,198805,-0.19302722811698914
12001,10153.0,198806,-0.1975090056657791
12002,10154.0,198707,-0.16198468208312988
12003,10154.0,198708,-0.17327135801315308
12004,10154.0,198709,-0.16406215727329254
12005,10154.0,198710,-0.17182329297065735
12006,10154.0,198711,-0.17987439036369324
12007,10154.0,198712,-0.18061017990112305
12008,10154.0,198801,-0.17311334609985352
12009,10154.0,198802,-0.1782529354095459
12010,10154.0,198803,-0.1680784821510315
12011,10154.0,198804,-0.17575764656066895
12012,10154.0,198805,-0.18696710467338562
12013,10154.0,198806,-0.18583419919013977
12014,10155.0,198707,-0.20994505286216736
12015,10155.0,198708,-0.208668515086174
12016,10155.0,198709,-0.19937844574451447
12017,10155.0,198710,-0.20569998025894165
12018,10155.0,198711,-0.20627892017364502
12019,10155.0,198712,-0.20228514075279236
12020,10155.0,198801,-0.19148217141628265
12021,10155.0,198802,-0.20399148762226105
12022,10155.0,198803,-0.21049122512340546
12023,10155.0,198804,-0.20757481455802917
12024,10155.0,198805,-0.19980601966381073
12025,10155.0,198806,-0.2101331502199173
12026,10156.0,198707,-0.19082319736480713
12027,10156.0,198708,-0.18996389210224152
12028,10156.0,198709,-0.1913679540157318
12029,10156.0,198710,-0.18842466175556183
12030,10156.0,198711,-0.19854138791561127
12031,10156.0,198712,-0.19833189249038696
12032,10156.0,198801,-0.18638432025909424
12033,10156.0,198802,-0.1991928517818451
12034,10156.0,198803,-0.1948571801185608
12035,10156.0,198804,-0.19476041197776794
12036,10156.0,198805,-0.19719523191452026
12037,10156.0,198806,-0.19584126770496368
12038,10157.0,198707,-0.16234207153320312
12039,10157.0,198708,-0.16087056696414948
12040,10157.0,198709,-0.16136927902698517
12041,10157.0,198710,-0.162935271859169
12042,10157.0,198711,-0.1664229780435562
12043,10157.0,198712,-0.15992456674575806
12044,10157.0,198801,-0.17195521295070648
12045,10157.0,198802,-0.16419894993305206
12046,10157.0,198803,-0.16856569051742554
12047,10157.0,198804,-0.16437089443206787
12048,10157.0,198805,-0.16842326521873474
12049,10157.0,198806,-0.1628977358341217
12050,10159.0,198707,-0.19368988275527954
12051,10159.0,198708,-0.2064448595046997
12052,10159.0,198709,-0.20504924654960632
12053,10159.0,198710,-0.20201630890369415
12054,10159.0,198711,-0.19687356054782867
12055,10159.0,198712,-0.2044612467288971
12056,10159.0,198801,-0.2008417695760727
12057,10159.0,198802,-0.20386599004268646
12058,10159.0,198803,-0.20185674726963043
12059,10159.0,198804,-0.20409932732582092
12060,10159.0,198805,-0.18184778094291687
12061,10159.0,198806,-0.1957959532737732
12062,10160.0,198707,-0.18218344449996948
12063,10160.0,198708,-0.17553770542144775
12064,10160.0,198709,-0.18461371958255768
12065,10160.0,198710,-0.1980525255203247
12066,10160.0,198711,-0.18483948707580566
12067,10160.0,198712,-0.18319709599018097
12068,10160.0,198801,-0.19065004587173462
12069,10160.0,198802,-0.19365012645721436
12070,10160.0,198803,-0.19331955909729004
12071,10160.0,198804,-0.1956285983324051
12072,10160.0,198805,-0.1926697939634323
12073,10160.0,198806,-0.1733778417110443
12074,10161.0,198707,-0.1513785719871521
12075,10161.0,198708,-0.15522173047065735
12076,10161.0,198709,-0.14855022728443146
12077,10161.0,198710,-0.1631958782672882
12078,10161.0,198711,-0.15908947587013245
12079,10161.0,198712,-0.15805524587631226
12080,10161.0,198801,-0.16762247681617737
12081,10161.0,198802,-0.16512925922870636
12082,10161.0,198803,-0.1613958775997162
12083,10161.0,198804,-0.15823683142662048
12084,10161.0,198805,-0.15868932008743286
12085,10161.0,198806,-0.15978024899959564
12086,10163.0,198707,-0.16604143381118774
12087,10163.0,198708,-0.15867914259433746
12088,10163.0,198709,-0.15754137933254242
12089,10163.0,198710,-0.1638047695159912
12090,10163.0,198711,-0.1644812822341919
12091,10163.0,198712,-0.1629513055086136
12092,10163.0,198801,-0.1575404554605484
12093,10163.0,198802,-0.15314529836177826
12094,10163.0,198803,-0.1555754840373993
12095,10163.0,198804,-0.15416045486927032
12096,10163.0,198805,-0.15105751156806946
12097,10163.0,198806,-0.1483670175075531
12098,10164.0,198707,-0.1686420887708664
12099,10164.0,198708,-0.1660081297159195
12100,10164.0,198709,-0.1692645251750946
12101,10164.0,198710,-0.18980689346790314
12102,10164.0,198711,-0.1879669576883316
12103,10164.0,198712,-0.19455398619174957
12104,10164.0,198801,-0.18923842906951904
12105,10164.0,198802,-0.17367768287658691
12106,10164.0,198803,-0.19170337915420532
12107,10164.0,198804,-0.19103774428367615
12108,10164.0,198805,-0.18577362596988678
12109,10164.0,198806,-0.1871691644191742
12110,10165.0,198707,-0.15955345332622528
12111,10165.0,198708,-0.1572965532541275
12112,10165.0,198709,-0.15611030161380768
12113,10165.0,198710,-0.16022847592830658
12114,10165.0,198711,-0.15694822371006012
12115,10165.0,198712,-0.1617455929517746
12116,10165.0,198801,-0.16278491914272308
12117,10166.0,198707,-0.1844889223575592
12118,10166.0,198708,-0.18528589606285095
12119,10166.0,198709,-0.18915501236915588
12120,10166.0,198710,-0.18769896030426025
12121,10166.0,198711,-0.19530874490737915
12122,10166.0,198712,-0.1915540099143982
12123,10166.0,198801,-0.19141089916229248
12124,10166.0,198802,-0.19149288535118103
12125,10166.0,198803,-0.18748150765895844
12126,10166.0,198804,-0.1937413215637207
12127,10166.0,198805,-0.18843413889408112
12128,10166.0,198806,-0.17836156487464905
12129,10168.0,198707,-0.166840061545372
12130,10168.0,198708,-0.1605566293001175
12131,10168.0,198709,-0.17228420078754425
12132,10168.0,198710,-0.16801953315734863
12133,10168.0,198711,-0.18250901997089386
12134,10168.0,198712,-0.1838972121477127
12135,10168.0,198801,-0.18669643998146057
12136,10168.0,198802,-0.17609530687332153
12137,10168.0,198803,-0.16883964836597443
12138,10168.0,198804,-0.1765350103378296
12139,10168.0,198805,-0.18100351095199585
12140,10168.0,198806,-0.19502922892570496
12141,10169.0,198707,-0.19540223479270935
12142,10169.0,198708,-0.1919105350971222
12143,10170.0,198707,-0.17163577675819397
12144,10170.0,198708,-0.169502392411232
12145,10170.0,198709,-0.17219331860542297
12146,10170.0,198710,-0.17540955543518066
12147,10170.0,198711,-0.1878301203250885
12148,10170.0,198712,-0.18409445881843567
12149,10170.0,198801,-0.1815548539161682
12150,10170.0,198802,-0.17942863702774048
12151,10170.0,198803,-0.18343058228492737
12152,10170.0,198804,-0.1899300515651703
12153,10170.0,198805,-0.18636777997016907
12154,10170.0,198806,-0.19247913360595703
12155,10171.0,198707,-0.15545625984668732
12156,10171.0,198708,-0.1552484780550003
12157,10171.0,198709,-0.15447942912578583
12158,10171.0,198710,-0.16954737901687622
12159,10171.0,198711,-0.17997628450393677
12160,10171.0,198712,-0.17026616632938385
12161,10171.0,198801,-0.1767813265323639
12162,10171.0,198802,-0.16981303691864014
12163,10171.0,198803,-0.17402416467666626
12164,10171.0,198804,-0.1751185953617096
12165,10171.0,198805,-0.1815274953842163
12166,10171.0,198806,-0.17925235629081726
12167,10172.0,198707,-0.1723795086145401
12168,10172.0,198708,-0.1726793646812439
12169,10172.0,198709,-0.1668073832988739
12170,10172.0,198712,-0.16550394892692566
12171,10172.0,198801,-0.16349855065345764
12172,10172.0,198802,-0.1627793312072754
12173,10172.0,198803,-0.1635228395462036
12174,10172.0,198804,-0.1619182527065277
12175,10172.0,198805,-0.16106736660003662
12176,10172.0,198806,-0.17224040627479553
12177,10173.0,198707,-0.18183916807174683
12178,10173.0,198708,-0.18360723555088043
12179,10173.0,198709,-0.17331063747406006
12180,10173.0,198710,-0.1713123619556427
12181,10173.0,198711,-0.18934093415737152
12182,10173.0,198712,-0.1624525934457779
12183,10173.0,198801,-0.17471492290496826
12184,10173.0,198802,-0.19941969215869904
12185,10173.0,198803,-0.1838514804840088
12186,10173.0,198804,-0.1943298578262329
12187,10173.0,198805,-0.1914810836315155
12188,10173.0,198806,-0.1674145758152008
12189,10174.0,198707,-0.16892468929290771
12190,10174.0,198708,-0.1720813363790512
12191,10174.0,198709,-0.17390850186347961
12192,10174.0,198710,-0.17332443594932556
12193,10174.0,198711,-0.17831096053123474
12194,10174.0,198712,-0.16584326326847076
12195,10174.0,198801,-0.16879922151565552
12196,10174.0,198802,-0.180833637714386
12197,10174.0,198803,-0.1812429428100586
12198,10174.0,198804,-0.17973536252975464
12199,10174.0,198805,-0.17983432114124298
12200,10174.0,198806,-0.17943666875362396
12201,10175.0,198707,-0.1754802167415619
12202,10175.0,198708,-0.17688794434070587
12203,10175.0,198709,-0.18091654777526855
12204,10175.0,198710,-0.19101710617542267
12205,10175.0,198711,-0.19985729455947876
12206,10175.0,198712,-0.19939741492271423
12207,10175.0,198801,-0.18611937761306763
12208,10175.0,198802,-0.17403557896614075
12209,10175.0,198803,-0.1785677671432495
12210,10175.0,198804,-0.17816436290740967
12211,10175.0,198805,-0.1764867603778839
12212,10175.0,198806,-0.1808197945356369
12213,10176.0,198707,-0.1873360276222229
12214,10176.0,198708,-0.19682429730892181
12215,10176.0,198709,-0.19770735502243042
12216,10176.0,198710,-0.1956799328327179
12217,10176.0,198711,-0.20311886072158813
12218,10176.0,198712,-0.20501986145973206
12219,10176.0,198801,-0.1992569863796234
12220,10176.0,198802,-0.20543800294399261
12221,10176.0,198803,-0.21044789254665375
12222,10176.0,198804,-0.20479050278663635
12223,10176.0,198805,-0.20796644687652588
12224,10176.0,198806,-0.20678958296775818
12225,10178.0,198707,-0.1609223634004593
12226,10178.0,198708,-0.1631573736667633
12227,10178.0,198709,-0.16461215913295746
12228,10178.0,198710,-0.16562892496585846
12229,10178.0,198711,-0.17091313004493713
12230,10178.0,198712,-0.16627249121665955
12231,10178.0,198801,-0.16962693631649017
12232,10178.0,198802,-0.16434988379478455
12233,10178.0,198803,-0.15970543026924133
12234,10178.0,198804,-0.148517906665802
12235,10178.0,198805,-0.1557968109846115
12236,10178.0,198806,-0.15214666724205017
12237,10179.0,198707,-0.17143550515174866
12238,10179.0,198708,-0.1682824194431305
12239,10179.0,198709,-0.17427976429462433
12240,10179.0,198710,-0.17317023873329163
12241,10179.0,198711,-0.17376600205898285
12242,10179.0,198712,-0.17489245533943176
12243,10179.0,198801,-0.17264555394649506
12244,10179.0,198802,-0.171257883310318
12245,10179.0,198803,-0.16380244493484497
12246,10179.0,198804,-0.17201168835163116
12247,10179.0,198805,-0.16660955548286438
12248,10179.0,198806,-0.16548022627830505
12249,10180.0,198805,-0.19613762199878693
12250,10180.0,198806,-0.20188236236572266
12251,10181.0,198707,-0.16616715490818024
12252,10181.0,198708,-0.1677066832780838
12253,10181.0,198709,-0.19351324439048767
12254,10181.0,198710,-0.18574032187461853
12255,10181.0,198711,-0.19778591394424438
12256,10181.0,198712,-0.1974242925643921
12257,10181.0,198801,-0.19268713891506195
12258,10181.0,198802,-0.18999706208705902
12259,10181.0,198803,-0.19324398040771484
12260,10181.0,198804,-0.1994698941707611
12261,10181.0,198805,-0.1929781436920166
12262,10181.0,198806,-0.20668494701385498
12263,10182.0,198707,-0.1654626727104187
12264,10182.0,198708,-0.17126062512397766
12265,10182.0,198709,-0.17033755779266357
12266,10182.0,198710,-0.17331606149673462
12267,10182.0,198711,-0.1711585819721222
12268,10182.0,198712,-0.16942530870437622
12269,10182.0,198801,-0.17695209383964539
12270,10182.0,198802,-0.17103056609630585
12271,10182.0,198803,-0.16632390022277832
12272,10182.0,198804,-0.16238120198249817
12273,10182.0,198805,-0.16703493893146515
12274,10182.0,198806,-0.15928077697753906
12275,10184.0,198803,-0.17486976087093353
12276,10184.0,198804,-0.17293983697891235
12277,10184.0,198805,-0.17559361457824707
12278,10184.0,198806,-0.18646672368049622
12279,10185.0,198707,-0.16733631491661072
12280,10185.0,198708,-0.16028030216693878
12281,10185.0,198709,-0.16857725381851196
12282,10185.0,198710,-0.1882823407649994
12283,10185.0,198711,-0.19597667455673218
12284,10185.0,198712,-0.17596492171287537
12285,10185.0,198801,-0.17322823405265808
12286,10185.0,198802,-0.17779767513275146
12287,10185.0,198803,-0.1813843846321106
12288,10185.0,198804,-0.1741253137588501
12289,10185.0,198805,-0.17524728178977966
12290,10185.0,198806,-0.17722424864768982
12291,10186.0,198707,-0.19656726717948914
12292,10186.0,198708,-0.2036108374595642
12293,10186.0,198709,-0.19976338744163513
12294,10186.0,198710,-0.1999111771583557
12295,10186.0,198711,-0.20329056680202484
12296,10186.0,198712,-0.20499731600284576
12297,10186.0,198801,-0.2067568004131317
12298,10186.0,198802,-0.20499369502067566
12299,10186.0,198803,-0.2043439894914627
12300,10186.0,198804,-0.20264364778995514
12301,10186.0,198805,-0.20057186484336853
12302,10186.0,198806,-0.2039806842803955
12303,10187.0,198707,-0.20134586095809937
12304,10187.0,198708,-0.19685781002044678
12305,10187.0,198709,-0.20631520450115204
12306,10187.0,198710,-0.2097088247537613
12307,10187.0,198711,-0.2094908058643341
12308,10187.0,198712,-0.20321187376976013
12309,10187.0,198801,-0.2075376957654953
12310,10187.0,198802,-0.2028355598449707
12311,10187.0,198803,-0.1944495141506195
12312,10187.0,198804,-0.20768773555755615
12313,10187.0,198805,-0.20957165956497192
12314,10187.0,198806,-0.20996800065040588
12315,10189.0,198707,-0.21306955814361572
12316,10189.0,198708,-0.21403954923152924
12317,10189.0,198709,-0.21570882201194763
12318,10189.0,198710,-0.20507436990737915
12319,10189.0,198711,-0.2033901810646057
12320,10189.0,198712,-0.19855718314647675
12321,10189.0,198801,-0.1986660659313202
12322,10190.0,198707,-0.15702417492866516
12323,10190.0,198708,-0.15712696313858032
12324,10190.0,198709,-0.1643465906381607
12325,10190.0,198710,-0.1689932942390442
12326,10190.0,198711,-0.1703208088874817
12327,10190.0,198712,-0.16450998187065125
12328,10190.0,198801,-0.1597559005022049
12329,10190.0,198802,-0.1575191169977188
12330,10190.0,198803,-0.16157108545303345
12331,10190.0,198804,-0.16159850358963013
12332,10190.0,198805,-0.1557331681251526
12333,10190.0,198806,-0.15864793956279755
12334,10191.0,198707,-0.15722812712192535
12335,10191.0,198708,-0.16286593675613403
12336,10191.0,198709,-0.15724986791610718
12337,10191.0,198710,-0.17067945003509521
12338,10191.0,198711,-0.18324804306030273
12339,10191.0,198712,-0.1777288019657135
12340,10191.0,198801,-0.1695437729358673
12341,10191.0,198802,-0.16813620924949646
12342,10191.0,198803,-0.1653846800327301
12343,10191.0,198804,-0.16531454026699066
12344,10191.0,198805,-0.16839146614074707
12345,10191.0,198806,-0.17700359225273132
12346,10192.0,198707,-0.16858787834644318
12347,10192.0,198708,-0.16300934553146362
12348,10192.0,198709,-0.1649717092514038
12349,10192.0,198710,-0.17071354389190674
12350,10192.0,198711,-0.17167676985263824
12351,10192.0,198712,-0.16505049169063568
12352,10192.0,198801,-0.17429549992084503
12353,10192.0,198802,-0.1674543172121048
12354,10192.0,198803,-0.16734297573566437
12355,10192.0,198804,-0.16901253163814545
12356,10192.0,198805,-0.17016375064849854
12357,10192.0,198806,-0.16230078041553497
12358,10193.0,198707,-0.1885368824005127
12359,10193.0,198708,-0.199814110994339
12360,10193.0,198803,-0.19595837593078613
12361,10193.0,198804,-0.184034526348114
12362,10193.0,198805,-0.1995401829481125
12363,10193.0,198806,-0.19408810138702393
12364,10194.0,198707,-0.17265823483467102
12365,10194.0,198708,-0.1668662130832672
