,permno,yyyymm,predicted_ret
35774,10078.0,200909,0.09963686764240265
35775,10078.0,200910,0.09946562349796295
35776,10078.0,200911,0.10150682926177979
35777,10078.0,200912,0.10048891603946686
35778,10092.0,200907,0.10032595694065094
35779,10092.0,200908,0.09897410869598389
35780,10092.0,200909,0.10306466370820999
35781,10092.0,200910,0.10098113119602203
35782,10092.0,200911,0.09877515584230423
35783,10092.0,200912,0.10280032455921173
35784,10092.0,201001,0.09816937893629074
35785,10092.0,201002,0.09858299791812897
35786,10092.0,201003,0.10096362978219986
35787,10092.0,201004,0.10149183869361877
35788,10092.0,201005,0.10088958591222763
35789,10100.0,200907,0.09743180125951767
35790,10100.0,200908,0.10642334818840027
35791,10100.0,200909,0.10731586068868637
35792,10100.0,200910,0.10296538472175598
35793,10100.0,200911,0.1065114364027977
35794,10100.0,200912,0.10149984061717987
35795,10100.0,201001,0.1058378592133522
35796,10100.0,201002,0.10107925534248352
35797,10100.0,201003,0.10547201335430145
35798,10100.0,201004,0.10222958028316498
35799,10100.0,201005,0.1058177575469017
35800,10100.0,201006,0.10278327763080597
35801,10104.0,200907,0.0955534428358078
35802,10104.0,200908,0.09506174921989441
35803,10104.0,200909,0.09368160367012024
35804,10104.0,200910,0.09620442241430283
35805,10104.0,200911,0.09470938891172409
35806,10104.0,200912,0.09607978165149689
35807,10104.0,201001,0.09301970899105072
35808,10104.0,201002,0.09324328601360321
35809,10104.0,201003,0.09404179453849792
35810,10104.0,201004,0.0940728485584259
35811,10104.0,201005,0.09297487884759903
35812,10104.0,201006,0.09458078444004059
35813,10107.0,200907,0.09284185618162155
35814,10107.0,200908,0.09355712682008743
35815,10107.0,200909,0.09458915889263153
35816,10107.0,200910,0.09783199429512024
35817,10107.0,200911,0.09770254045724869
35818,10107.0,200912,0.09938106685876846
35819,10107.0,201001,0.09729690849781036
35820,10107.0,201002,0.09753003716468811
35821,10107.0,201003,0.09829285740852356
35822,10107.0,201004,0.09856092929840088
35823,10107.0,201005,0.09554170817136765
35824,10107.0,201006,0.09328044205904007
35825,10116.0,200907,0.0974120944738388
35826,10116.0,200908,0.09819638729095459
35827,10116.0,200909,0.09596896171569824
35828,10116.0,200910,0.09720306843519211
35829,10116.0,200911,0.10129351913928986
35830,10116.0,200912,0.10096767544746399
35831,10116.0,201001,0.09487001597881317
35832,10116.0,201002,0.09580183774232864
35833,10116.0,201003,0.10240276157855988
35834,10116.0,201004,0.09657769650220871
35835,10116.0,201005,0.09934037923812866
35836,10116.0,201006,0.1002199798822403
35837,10137.0,200907,0.09322157502174377
35838,10137.0,200908,0.09325797110795975
35839,10137.0,200909,0.09342512488365173
35840,10137.0,200910,0.09317624568939209
35841,10137.0,200911,0.09440254420042038
35842,10137.0,200912,0.09485204517841339
35843,10137.0,201001,0.09356500208377838
35844,10137.0,201002,0.09660043567419052
35845,10137.0,201003,0.09452886879444122
35846,10137.0,201004,0.09429870545864105
35847,10137.0,201005,0.09592176228761673
35848,10137.0,201006,0.09765712916851044
35849,10138.0,200907,0.11890887469053268
35850,10138.0,200908,0.11530014127492905
35851,10138.0,200909,0.11681012064218521
35852,10138.0,200910,0.12122724950313568
35853,10138.0,200911,0.12076622992753983
35854,10138.0,200912,0.12459330260753632
35855,10138.0,201001,0.1214403361082077
35856,10138.0,201002,0.1218474954366684
35857,10138.0,201003,0.12647949159145355
35858,10138.0,201004,0.12918157875537872
35859,10138.0,201005,0.12154195457696915
35860,10138.0,201006,0.1145988404750824
35861,10143.0,200907,0.10203610360622406
35862,10143.0,200908,0.10069548338651657
35863,10143.0,200909,0.10314226895570755
35864,10143.0,200910,0.10031456500291824
35865,10143.0,200911,0.10116778314113617
35866,10143.0,200912,0.09884572774171829
35867,10143.0,201001,0.10258817672729492
35868,10143.0,201002,0.1054311990737915
35869,10143.0,201003,0.13087642192840576
35870,10143.0,201004,0.12721531093120575
35871,10143.0,201005,0.12748181819915771
35872,10145.0,200907,0.10110793262720108
35873,10145.0,200908,0.1039402186870575
35874,10145.0,200909,0.10394144803285599
35875,10145.0,200910,0.10204140841960907
35876,10145.0,200911,0.1054898053407669
35877,10145.0,200912,0.10583412647247314
35878,10145.0,201001,0.10548465698957443
35879,10145.0,201002,0.1077013835310936
35880,10145.0,201003,0.11368970572948456
35881,10145.0,201004,0.1156143769621849
35882,10145.0,201005,0.1114344447851181
35883,10145.0,201006,0.10502250492572784
35884,10147.0,200907,0.09869987517595291
35885,10147.0,200908,0.09860987961292267
35886,10147.0,200909,0.0980822890996933
35887,10147.0,200910,0.09764982014894485
35888,10147.0,200911,0.09689690917730331
35889,10147.0,200912,0.09641414880752563
35890,10147.0,201001,0.09714414924383163
35891,10147.0,201002,0.09756172448396683
35892,10147.0,201003,0.09689560532569885
35893,10147.0,201004,0.09696714580059052
35894,10147.0,201005,0.09927776455879211
35895,10147.0,201006,0.09843195229768753
35896,10163.0,200907,0.10427448153495789
35897,10163.0,200908,0.10521292686462402
35898,10163.0,200909,0.10292649269104004
35899,10163.0,200910,0.10451708734035492
35900,10163.0,200911,0.10288186371326447
35901,10163.0,200912,0.09876105189323425
35902,10163.0,201001,0.10525378584861755
35903,10163.0,201002,0.10555730760097504
35904,10163.0,201003,0.10233640670776367
35905,10163.0,201004,0.10319951176643372
35906,10163.0,201005,0.1060209721326828
35907,10163.0,201006,0.10687656700611115
35908,10180.0,200907,0.10677704215049744
35909,10180.0,200908,0.09954309463500977
35910,10180.0,200909,0.10466334223747253
35911,10180.0,200910,0.10339102149009705
35912,10180.0,200911,0.1050024926662445
35913,10180.0,200912,0.10399293154478073
35914,10180.0,201001,0.09878148138523102
35915,10180.0,201002,0.09974709153175354
35916,10180.0,201003,0.10064075142145157
35917,10180.0,201004,0.10710367560386658
35918,10180.0,201005,0.10692045837640762
35919,10180.0,201006,0.10376445204019547
35920,10182.0,200907,0.10250774770975113
35921,10182.0,200908,0.10757891833782196
35922,10182.0,200909,0.11137516796588898
35923,10182.0,200910,0.10651838779449463
35924,10182.0,200911,0.11236146092414856
35925,10182.0,200912,0.11636912822723389
35926,10182.0,201001,0.10908430069684982
35927,10182.0,201002,0.11093858629465103
35928,10182.0,201003,0.11091236770153046
35929,10182.0,201004,0.1128547340631485
35930,10182.0,201005,0.11041542887687683
35931,10182.0,201006,0.10403484106063843
35932,10200.0,200907,0.10509403049945831
35933,10200.0,200908,0.10162707418203354
35934,10200.0,200909,0.10349778831005096
35935,10200.0,200910,0.10117228329181671
35936,10200.0,200911,0.09989228844642639
35937,10200.0,200912,0.09964634478092194
35938,10200.0,201001,0.09949871897697449
35939,10200.0,201002,0.10133753716945648
35940,10200.0,201003,0.10736732929944992
35941,10200.0,201004,0.0994686409831047
35942,10200.0,201005,0.1059950441122055
35943,10200.0,201006,0.10309004783630371
35944,10205.0,200907,0.09900644421577454
35945,10205.0,200908,0.09792128205299377
35946,10205.0,200909,0.09607755392789841
35947,10205.0,200910,0.09983121603727341
35948,10205.0,200911,0.12345818430185318
35949,10205.0,200912,0.09662996232509613
35950,10205.0,201001,0.10011297464370728
35951,10205.0,201002,0.0994119644165039
35952,10205.0,201003,0.09915917366743088
35953,10205.0,201004,0.10069827735424042
35954,10205.0,201005,0.09732383489608765
35955,10205.0,201006,0.09893009066581726
35956,10225.0,200907,0.10732609778642654
35957,10225.0,200908,0.1075868308544159
35958,10225.0,200909,0.11320024728775024
35959,10225.0,200910,0.10623564571142197
35960,10225.0,200911,0.10668569803237915
35961,10225.0,200912,0.11153555661439896
35962,10225.0,201001,0.10972484946250916
35963,10225.0,201002,0.11255349218845367
35964,10225.0,201003,0.11773057281970978
35965,10225.0,201004,0.12122852355241776
35966,10225.0,201005,0.11724983155727386
35967,10225.0,201006,0.10671678930521011
35968,10232.0,200907,0.09639197587966919
35969,10232.0,200908,0.09657084941864014
35970,10232.0,200909,0.09574678540229797
35971,10232.0,200910,0.09646355360746384
35972,10232.0,200911,0.11814563721418381
35973,10232.0,200912,0.09753184020519257
35974,10232.0,201001,0.09767267853021622
35975,10232.0,201002,0.09617346525192261
35976,10232.0,201003,0.0985715314745903
35977,10232.0,201004,0.09605801105499268
35978,10232.0,201005,0.11783000081777573
35979,10232.0,201006,0.09851408004760742
35980,10239.0,200907,0.09701951593160629
35981,10239.0,200908,0.0967257171869278
35982,10239.0,200909,0.09591270983219147
35983,10239.0,200910,0.0954827219247818
35984,10239.0,200911,0.0950167179107666
35985,10239.0,200912,0.09497614204883575
35986,10239.0,201001,0.09613032639026642
35987,10239.0,201002,0.09374735504388809
35988,10239.0,201003,0.0933549702167511
35989,10239.0,201004,0.09369126707315445
35990,10239.0,201005,0.094967782497406
35991,10239.0,201006,0.09632689505815506
35992,10252.0,200907,0.09405320882797241
35993,10252.0,200908,0.09441296756267548
35994,10252.0,200909,0.09329622983932495
35995,10252.0,200910,0.09424266964197159
35996,10252.0,200911,0.09397490322589874
35997,10252.0,200912,0.09395590424537659
35998,10252.0,201001,0.09547311067581177
35999,10252.0,201002,0.09497565776109695
36000,10252.0,201003,0.0934995710849762
36001,10252.0,201004,0.09317785501480103
36002,10252.0,201005,0.09431096911430359
36003,10252.0,201006,0.09513148665428162
36004,10253.0,200907,0.1017971783876419
36005,10253.0,200908,0.09897314757108688
36006,10253.0,200909,0.10190331190824509
36007,10253.0,200910,0.10260705649852753
36008,10253.0,200911,0.0973554253578186
36009,10253.0,200912,0.10345150530338287
36010,10253.0,201001,0.10278584063053131
36011,10253.0,201002,0.10263007879257202
36012,10253.0,201003,0.09734123945236206
36013,10253.0,201004,0.09691306948661804
36014,10253.0,201005,0.09860062599182129
36015,10253.0,201006,0.10065032541751862
36016,10257.0,200907,0.10073442757129669
36017,10257.0,200908,0.1067330613732338
36018,10257.0,200909,0.10458281636238098
36019,10257.0,200910,0.10107235610485077
36020,10257.0,200911,0.10356675088405609
36021,10257.0,200912,0.10736343264579773
36022,10257.0,201001,0.10748963057994843
36023,10257.0,201002,0.10356591641902924
36024,10257.0,201003,0.10445917397737503
36025,10257.0,201004,0.1030348688364029
36026,10257.0,201005,0.10358060896396637
36027,10257.0,201006,0.10217832028865814
36028,10258.0,200907,0.09797756373882294
36029,10258.0,200908,0.10021860897541046
36030,10258.0,200909,0.1002766564488411
36031,10258.0,200910,0.09983514994382858
36032,10258.0,200911,0.10585624724626541
36033,10258.0,200912,0.10185699164867401
36034,10258.0,201001,0.1020808070898056
36035,10258.0,201002,0.1050989106297493
36036,10258.0,201003,0.10250396281480789
36037,10258.0,201004,0.10319600999355316
36038,10258.0,201005,0.0986826941370964
36039,10258.0,201006,0.09713593125343323
36040,10259.0,200907,0.0944976657629013
36041,10259.0,200908,0.09294445067644119
36042,10259.0,200909,0.0955243855714798
36043,10259.0,200910,0.09411820769309998
36044,10259.0,200911,0.09441016614437103
36045,10259.0,200912,0.09452839940786362
36046,10259.0,201001,0.09795128554105759
36047,10259.0,201002,0.097701795399189
36048,10259.0,201003,0.09581483900547028
36049,10259.0,201004,0.09686748683452606
36050,10259.0,201005,0.0952828973531723
36051,10259.0,201006,0.09565138816833496
36052,10272.0,200907,0.09509657323360443
36053,10272.0,200908,0.09299647063016891
36054,10272.0,200909,0.09624473005533218
36055,10272.0,200910,0.09685486555099487
36056,10272.0,200911,0.0944451317191124
36057,10272.0,200912,0.09613527357578278
36058,10272.0,201001,0.09691119194030762
36059,10272.0,201002,0.09917865693569183
36060,10272.0,201003,0.09777899086475372
36061,10272.0,201004,0.09425058960914612
36062,10272.0,201005,0.09171602129936218
36063,10272.0,201006,0.0951256975531578
36064,10001.0,201007,-0.33625248074531555
36065,10001.0,201008,-0.3296293616294861
36066,10001.0,201009,-0.33600950241088867
36067,10001.0,201010,-0.33604833483695984
36068,10001.0,201011,-0.3373006582260132
36069,10001.0,201012,-0.3405231833457947
36070,10001.0,201101,-0.3409323990345001
36071,10001.0,201102,-0.337810754776001
36072,10001.0,201103,-0.3355153501033783
36073,10001.0,201104,-0.33284109830856323
36074,10001.0,201105,-0.33531278371810913
36075,10001.0,201106,-0.3438655436038971
36076,10002.0,201007,-0.3932136297225952
36077,10002.0,201008,-0.39738181233406067
36078,10002.0,201009,-0.4010389447212219
36079,10002.0,201010,-0.40520867705345154
36080,10002.0,201011,-0.4052797853946686
36081,10002.0,201012,-0.3973392844200134
36082,10002.0,201101,-0.39055126905441284
36083,10002.0,201102,-0.3975558578968048
36084,10002.0,201103,-0.38872936367988586
36085,10002.0,201104,-0.3911663293838501
36086,10002.0,201105,-0.3982201814651489
36087,10002.0,201106,-0.3842465579509735
36088,10025.0,201007,-0.3221564292907715
36089,10025.0,201008,-0.32712581753730774
36090,10025.0,201009,-0.3268083333969116
36091,10025.0,201010,-0.3264961242675781
36092,10025.0,201011,-0.330691397190094
36093,10025.0,201012,-0.3313404619693756
36094,10025.0,201101,-0.3292548954486847
36095,10025.0,201102,-0.32762467861175537
36096,10025.0,201103,-0.3275785744190216
36097,10025.0,201104,-0.32773786783218384
36098,10025.0,201105,-0.3302244544029236
36099,10025.0,201106,-0.33217480778694153
36100,10026.0,201007,-0.30984026193618774
36101,10026.0,201008,-0.31281769275665283
36102,10026.0,201009,-0.3083852529525757
36103,10026.0,201010,-0.3080701529979706
36104,10026.0,201011,-0.3065713346004486
36105,10026.0,201012,-0.3031749129295349
36106,10026.0,201101,-0.3035203218460083
36107,10026.0,201102,-0.3049509823322296
36108,10026.0,201103,-0.30093464255332947
36109,10026.0,201104,-0.296159565448761
36110,10026.0,201105,-0.2971614599227905
36111,10026.0,201106,-0.2957969605922699
36112,10028.0,201007,-0.3832865059375763
36113,10028.0,201008,-0.3744659721851349
36114,10028.0,201009,-0.3778765797615051
36115,10028.0,201010,-0.37108907103538513
36116,10028.0,201011,-0.37229442596435547
36117,10028.0,201012,-0.3765026926994324
36118,10028.0,201101,-0.37855473160743713
36119,10028.0,201102,-0.3737950325012207
36120,10028.0,201103,-0.3767355680465698
36121,10028.0,201104,-0.3760988116264343
36122,10028.0,201105,-0.3796156644821167
36123,10028.0,201106,-0.3641674816608429
36124,10032.0,201007,-0.3273938298225403
36125,10032.0,201008,-0.3332427740097046
36126,10032.0,201009,-0.3265521824359894
36127,10032.0,201010,-0.32065778970718384
36128,10032.0,201011,-0.3258539140224457
36129,10032.0,201012,-0.3245939016342163
36130,10032.0,201101,-0.3286256790161133
36131,10032.0,201102,-0.3260577917098999
36132,10032.0,201103,-0.31465670466423035
36133,10032.0,201104,-0.3138200640678406
36134,10032.0,201105,-0.3124268651008606
36135,10032.0,201106,-0.3111022114753723
36136,10044.0,201007,-0.3434106409549713
36137,10044.0,201008,-0.3524905741214752
36138,10044.0,201009,-0.3543872535228729
36139,10044.0,201010,-0.3529953360557556
36140,10044.0,201011,-0.3536539375782013
36141,10044.0,201012,-0.3531326949596405
36142,10044.0,201101,-0.3602938652038574
36143,10044.0,201102,-0.3535771369934082
36144,10044.0,201103,-0.3557523190975189
36145,10044.0,201104,-0.3593778610229492
36146,10044.0,201105,-0.3518265187740326
36147,10044.0,201106,-0.3556462228298187
36148,10051.0,201007,-0.31941157579421997
36149,10051.0,201008,-0.32719194889068604
36150,10051.0,201009,-0.32318931818008423
36151,10051.0,201010,-0.3360615670681
36152,10051.0,201011,-0.3167824447154999
36153,10051.0,201012,-0.3236526846885681
36154,10051.0,201101,-0.317685604095459
36155,10051.0,201102,-0.3206687569618225
36156,10051.0,201103,-0.31225523352622986
36157,10051.0,201104,-0.3069571256637573
36158,10051.0,201105,-0.3032463788986206
36159,10051.0,201106,-0.3131805658340454
36160,10100.0,201007,-0.3782934248447418
36161,10100.0,201008,-0.3828853368759155
36162,10100.0,201009,-0.3907521665096283
36163,10100.0,201010,-0.38146018981933594
36164,10100.0,201011,-0.38028061389923096
36165,10100.0,201012,-0.37459319829940796
36166,10100.0,201101,-0.3844362795352936
36167,10100.0,201102,-0.38045793771743774
36168,10100.0,201103,-0.38572755455970764
36169,10100.0,201104,-0.36771005392074585
36170,10100.0,201105,-0.38024353981018066
36171,10100.0,201106,-0.385707288980484
36172,10104.0,201007,-0.3147605359554291
36173,10104.0,201008,-0.3047628104686737
36174,10104.0,201009,-0.3140507638454437
36175,10104.0,201010,-0.30255234241485596
